sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
274,3,1,-6.72775411605835,0.0011957871029153466,0,0,-0.05218229070305824,-0.11463333666324615,-0.4143044948577881,-0.9101384282112122
274,4,1,0.9515919089317322,0.7214352488517761,1,1,0.01825636811554432,-0.1282377392053604,0.14094235002994537,-0.9900177717208862
274,5,1,-6.129698276519775,0.0021725075785070658,0,0,0.04508776217699051,-0.22763952612876892,0.1942920833826065,-0.9809437394142151
275,0,0,1.276379942893982,0.7818329930305481,0,0,-0.02150307595729828,-0.221119225025177,-0.09678993374109268,-0.9953048229217529
275,1,0,-5.438279151916504,0.00432814285159111,0,0,-0.04318784177303314,0.14498822391033173,-0.2854757308959961,0.9583859443664551
275,2,0,1.5917483568191528,0.8308619260787964,0,0,-0.16764821112155914,-0.001961213769391179,-0.9999315738677979,-0.011697587557137012
275,3,0,1.1409162282943726,0.757847785949707,0,0,-0.016370171681046486,0.18790321052074432,-0.08679148554801941,0.9962264895439148
275,4,0,2.0565805435180664,0.8866108059883118,0,0,0.17788222432136536,-0.0025112146977335215,0.9999003410339355,-0.01411588117480278
275,5,0,-3.9550862312316895,0.018796922639012337,0,0,0.20861250162124634,-0.1101558655500412,0.8842887878417969,-0.46694037318229675
276,0,1,-5.372171401977539,0.004622568842023611,0,0,-0.11761075258255005,-0.40974923968315125,-0.2758910655975342,-0.9611889123916626
276,1,1,-5.519082069396973,0.003993514459580183,0,0,-0.097134530544281,-0.23422811925411224,-0.3830673396587372,-0.9237203598022461
276,2,1,5.3794450759887695,0.9954107403755188,1,1,0.170719712972641,0.014497539959847927,0.9964136481285095,0.08461557328701019
276,3,1,-5.485044956207275,0.004131210967898369,0,0,0.06830224394798279,-0.13144566118717194,0.4610896706581116,-0.8873535394668579
276,4,1,-4.769425392150879,0.008413860574364662,0,0,0.13661935925483704,-0.3053356409072876,0.4084204435348511,-0.9127938747406006
276,5,1,-5.212319374084473,0.005419489461928606,0,0,0.007537441793829203,-0.2854529619216919,0.026395998895168304,-0.9996516108512878
277,0,1,-5.550891876220703,0.0038689642678946257,0,0,-0.1878155618906021,-0.3987894058227539,-0.4260755479335785,-0.9046875834465027
277,1,1,-5.612464904785156,0.0036387674044817686,0,0,-0.15880393981933594,-0.24137064814567566,-0.5496345162391663,-0.8354052305221558
277,2,1,4.949915885925293,0.992965817451477,1,1,0.09798191487789154,0.09557441622018814,0.7158465385437012,0.698257565498352
277,3,1,-5.388468265533447,0.004548185970634222,0,0,-0.07870645821094513,-0.10292024910449982,-0.6074634194374084,-0.7943475842475891
277,4,1,-5.453061580657959,0.004264903720468283,0,0,-0.04986054077744484,-0.2409852296113968,-0.2026115506887436,-0.979259192943573
277,5,1,-5.383759021759033,0.004569557029753923,0,0,-0.06968315690755844,-0.2843320965766907,-0.23803246021270752,-0.971257209777832
278,0,1,-5.5387701988220215,0.0039159636944532394,0,0,-0.2570965886116028,-0.3392345607280731,-0.6040079593658447,-0.796978235244751
278,1,1,-5.670268535614014,0.00343509903177619,0,0,-0.21940527856349945,-0.20875760912895203,-0.7244673371315002,-0.6893091201782227
278,2,1,4.5876617431640625,0.9899258613586426,1,1,-0.013307847082614899,0.14784635603427887,-0.08964889496564865,0.9959734678268433
278,3,1,-4.949308395385742,0.007038419134914875,0,0,-0.18912482261657715,0.03791508451104164,-0.9804906845092773,0.19656535983085632
278,4,1,-4.526401519775391,0.010703730396926403,0,0,-0.20400211215019226,-0.06014587730169296,-0.959180474281311,-0.28279486298561096
278,5,1,-5.379337787628174,0.00458971131592989,0,0,-0.13654324412345886,-0.23977632820606232,-0.49484941363334656,-0.86897873878479
279,0,0,1.0639119148254395,0.7434374094009399,0,0,-0.015615382231771946,-0.23045501112937927,-0.06760390847921371,-0.997712254524231
279,1,0,-5.633268356323242,0.0035641174763441086,0,0,-0.04279279336333275,0.11653190851211548,-0.3447120785713196,0.938708484172821
279,2,0,1.3526132106781006,0.7945564985275269,0,0,-0.17494553327560425,-0.008195816539227962,-0.9989044666290283,-0.04679649695754051
279,3,0,1.098495364189148,0.7499780654907227,0,0,-0.009402776136994362,0.18702483177185059,-0.050212129950523376,0.9987385869026184
279,4,0,1.7810783386230469,0.8558299541473389,0,0,0.19258667528629303,-0.003814507508650422,0.999803900718689,-0.019802821800112724
279,5,0,-4.273120880126953,0.013746610842645168,0,0,0.21423323452472687,-0.12951688468456268,0.8557664752006531,-0.5173623561859131
280,0,0,1.3239121437072754,0.789831817150116,0,0,-0.013456840068101883,-0.22797274589538574,-0.05892571434378624,-0.9982624053955078
280,1,0,-5.540892601013184,0.003907693549990654,0,0,-0.04332214221358299,0.1321079134941101,-0.3116030693054199,0.950212299823761
280,2,0,1.3832218647003174,0.7995079755783081,0,0,-0.1759590208530426,-0.00854481477290392,-0.9988229870796204,-0.04850423336029053
280,3,0,1.2032926082611084,0.7691099643707275,0,0,-0.0079113794490695,0.1860305666923523,-0.042488906532526016,0.9990969896316528
280,4,0,1.824535846710205,0.8611094355583191,0,0,0.1924975961446762,-0.0033460897393524647,0.9998490214347839,-0.017379876226186752
280,5,0,-4.045074939727783,0.017207123339176178,0,0,0.22305408120155334,-0.12391911447048187,0.8741570115089417,-0.48564350605010986
281,0,0,-6.4078168869018555,0.001645906362682581,0,0,-0.08259663730859756,-0.27368810772895813,-0.28892064094543457,-0.9573529958724976
281,1,0,-6.357555389404297,0.0017305994406342506,0,0,-0.0589887760579586,-0.19851966202259064,-0.2848345935344696,-0.9585767388343811
281,2,0,-6.771066665649414,0.0011451581958681345,0,0,-0.272411584854126,-0.24844719469547272,-0.738858699798584,-0.6738603711128235
281,3,0,-6.701686859130859,0.0012273290194571018,0,0,-0.04903039708733559,-0.11620374768972397,-0.3887472152709961,-0.9213443994522095
281,4,0,-0.9977689981460571,0.2693803012371063,0,0,0.027643367648124695,-0.09272107481956482,0.2857074737548828,-0.9583168625831604
281,5,0,-6.106358528137207,0.0022236956283450127,0,0,0.0413597896695137,-0.22916120290756226,0.1776137501001358,-0.9841002821922302
282,0,1,-5.406333923339844,0.004468011204153299,0,0,-0.09989922493696213,-0.37997281551361084,-0.25427043437957764,-0.967133104801178
282,1,1,-5.4826507568359375,0.004141072742640972,0,0,-0.08715394139289856,-0.2262047976255417,-0.359525591135025,-0.9331352114677429
282,2,1,5.328507423400879,0.9951720833778381,1,1,0.18098704516887665,0.013211858458817005,0.9973462224006653,0.07280519604682922
282,3,1,-5.535909652709961,0.003927137702703476,0,0,0.08342228829860687,-0.11144191771745682,0.5992680191993713,-0.8005483746528625
282,4,1,-5.038556098937988,0.006441342644393444,0,0,0.1146164983510971,-0.26656028628349304,0.3950148820877075,-0.9186747670173645
282,5,1,-5.2061052322387695,0.005453087855130434,0,0,0.014075731858611107,-0.26844021677970886,0.052363321185112,-0.9986281394958496
283,0,0,-5.3285064697265625,0.004827888682484627,0,0,-0.0968569666147232,-0.3947429955005646,-0.23829860985279083,-0.971191942691803
283,1,0,-5.482511043548584,0.004141648765653372,0,0,-0.08444822579622269,-0.22534450888633728,-0.35091954469680786,-0.9364056587219238
283,2,0,5.320611000061035,0.9951340556144714,0,0,0.17788314819335938,0.013582736253738403,0.9970974922180176,0.07613600045442581
283,3,0,-5.451519966125488,0.004271455574780703,0,0,0.09359239041805267,-0.11035045236349106,0.646823525428772,-0.7626396417617798
283,4,0,-4.401522636413574,0.012110205367207527,0,0,0.1557270735502243,-0.28389325737953186,0.48093628883361816,-0.8767555356025696
283,5,0,-5.149714469909668,0.005767602473497391,0,0,0.02372976765036583,-0.27311959862709045,0.08655807375907898,-0.9962468147277832
284,0,1,-5.948886394500732,0.0026019562501460314,0,0,-0.06886577606201172,-0.24224235117435455,-0.27344951033592224,-0.9618864059448242
284,1,1,-6.460534572601318,0.0015615172451362014,0,0,-0.09787286818027496,-0.14294737577438354,-0.5649464130401611,-0.8251276016235352
284,2,1,-6.179930686950684,0.0020662930328398943,0,0,-0.4027312994003296,-0.13014431297779083,-0.9515490531921387,-0.3074970841407776
284,3,1,-6.361549377441406,0.0017237128922715783,0,0,-0.10834821313619614,-0.0009452492813579738,-0.9999619722366333,-0.008723847568035126
284,4,1,5.376557350158691,0.9953975081443787,1,1,-0.16693267226219177,0.003904725192114711,-0.9997265934944153,0.02338462322950363
284,5,1,-5.767817497253418,0.003116828855127096,0,0,0.03329111263155937,-0.15662214159965515,0.20791198313236237,-0.9781475067138672
285,0,1,-6.315690040588379,0.00180445599835366,0,0,-0.07126972079277039,-0.3429551124572754,-0.20346374809741974,-0.9790824055671692
285,1,1,-6.490170955657959,0.0015159877948462963,0,0,-0.05920500308275223,-0.2005750983953476,-0.2831006348133087,-0.9590902328491211
285,2,1,-6.385211944580078,0.001683472073636949,0,0,-0.37958037853240967,-0.3690950870513916,-0.7169395685195923,-0.697135329246521
285,3,1,-6.701694965362549,0.0012273191241547465,0,0,-0.07984990626573563,-0.11773070693016052,-0.5613147020339966,-0.8276024460792542
285,4,1,5.543140411376953,0.9961010217666626,1,1,0.005999377463012934,-0.19059719145298004,0.03146115317940712,-0.9995049834251404
285,5,1,-6.096770286560059,0.0022450715769082308,0,0,0.058939311653375626,-0.24286001920700073,0.2358424812555313,-0.9717912673950195
286,0,0,-6.079829216003418,0.0022833419498056173,0,0,-0.09788945317268372,-0.2532305419445038,-0.36056074500083923,-0.9327357411384583
286,1,0,-6.006006240844727,0.002457852941006422,0,0,-0.052303943783044815,-0.12984423339366913,-0.3736450970172882,-0.9275717735290527
286,2,0,-6.422240257263184,0.0016223753336817026,0,0,0.01879608817398548,0.06955894082784653,0.2608621418476105,0.965376079082489
286,3,0,-6.406658172607422,0.001647811266593635,0,0,0.01300790160894394,-0.003188252914696932,0.9712517261505127,-0.2380550056695938
286,4,0,-5.618946075439453,0.003615344874560833,0,0,0.03191892430186272,-0.025349464267492294,0.7830859422683716,-0.621913492679596
286,5,0,-5.79931116104126,0.00302048958837986,0,0,0.031797923147678375,-0.17641045153141022,0.17739097774028778,-0.9841404557228088
287,0,1,-6.304741859436035,0.0018242839723825455,0,0,-0.06209956109523773,-0.33479201793670654,-0.18237614631652832,-0.9832288026809692
287,1,1,-6.479213714599609,0.0015326645225286484,0,0,-0.05290086939930916,-0.19246509671211243,-0.26503056287765503,-0.9642399549484253
287,2,1,-6.405542373657227,0.0016496479511260986,0,0,-0.3597017824649811,-0.3480969965457916,-0.7186036109924316,-0.6954198479652405
287,3,1,-6.686127185821533,0.0012465512845665216,0,0,-0.07228332757949829,-0.10721703618764877,-0.5590043663978577,-0.8291648030281067
287,4,1,5.463690280914307,0.9957799911499023,1,1,0.008299543522298336,-0.1928459256887436,0.04299737513065338,-0.9990752339363098
287,5,1,-6.074756622314453,0.002294926904141903,0,0,0.06684808433055878,-0.23363752663135529,0.2750806510448456,-0.9614211916923523
288,0,1,-6.1021318435668945,0.002233093371614814,0,0,-0.0849306508898735,-0.2567978501319885,-0.31400206685066223,-0.949422299861908
288,1,1,-6.526991844177246,0.0014612629311159253,0,0,-0.10492804646492004,-0.17118701338768005,-0.5225872993469238,-0.8525857329368591
288,2,1,-6.304699420928955,0.0018243611557409167,0,0,-0.41320881247520447,-0.15584364533424377,-0.9356646537780762,-0.35289034247398376
288,3,1,-6.4688801765441895,0.001548559870570898,0,0,-0.11680575460195541,-0.02274521440267563,-0.9815633893013,-0.19113673269748688
288,4,1,5.164515495300293,0.9943166375160217,1,1,-0.18686437606811523,-0.00092316948575899,-0.999987781047821,-0.004940257873386145
288,5,1,-5.930895805358887,0.002649065339937806,0,0,0.024772711098194122,-0.18837876617908478,0.130382239818573,-0.9914637804031372
289,0,1,-6.0932936668396,0.0022528728004544973,0,0,-0.03947538137435913,-0.21620650589466095,-0.17961257696151733,-0.9837374091148376
289,1,1,-6.478494644165039,0.0015337653458118439,0,0,-0.07203016430139542,-0.1269027441740036,-0.4936276972293854,-0.8696732521057129
289,2,1,-6.387455940246582,0.001679705106653273,0,0,-0.33335840702056885,-0.08986198157072067,-0.9655345678329468,-0.2602749764919281
289,3,1,-6.451960563659668,0.0015749421436339617,0,0,-0.07392702251672745,0.010862890630960464,-0.9893759489059448,0.14537963271141052
289,4,1,5.310750961303711,0.9950860142707825,1,1,-0.16114212572574615,0.0023718990851193666,-0.9998916983604431,0.014717704616487026
289,5,1,-5.854019641876221,0.0028601421508938074,0,0,0.06185818836092949,-0.14250408113002777,0.3981840908527374,-0.9173055291175842
290,0,0,-6.381744384765625,0.0016893098363652825,0,0,-0.129651740193367,-0.25783756375312805,-0.4492442011833191,-0.8934089541435242
290,1,0,-6.4124650955200195,0.0016382859321311116,0,0,-0.08077380806207657,-0.1552644670009613,-0.4615159332752228,-0.887131929397583
290,2,0,-6.693107604980469,0.0012378907995298505,0,0,-0.2124444544315338,-0.13316568732261658,-0.847302258014679,-0.5311110019683838
290,3,0,-6.547348976135254,0.0014318587491288781,0,0,-0.05673108622431755,-0.037978436797857285,-0.8309825658798218,-0.5562984943389893
290,4,0,-4.4663567543029785,0.011358598247170448,0,0,-0.20835360884666443,-0.02790653519332409,-0.9911491274833679,-0.13275286555290222
290,5,0,-6.101055145263672,0.0022354936227202415,0,0,0.024708379060029984,-0.17330965399742126,0.1411406546831131,-0.9899895191192627
291,0,1,-6.253508567810059,0.0019199993694201112,0,0,-0.06786812096834183,-0.23771433532238007,-0.27453315258026123,-0.9615775942802429
291,1,1,-6.520694732666016,0.0014704801142215729,0,0,-0.08279411494731903,-0.1587703675031662,-0.46237900853157043,-0.886682391166687
291,2,1,-6.5896806716918945,0.001372592174448073,0,0,-0.3472142517566681,-0.12738817930221558,-0.9388095736503601,-0.3444364368915558
291,3,1,-6.562609672546387,0.0014102039858698845,0,0,-0.08492473512887955,-0.021046223118901253,-0.970637857913971,-0.24054546654224396
291,4,1,4.879354476928711,0.9924553632736206,1,1,-0.1992531269788742,0.00042264905641786754,-0.9999977350234985,0.0021211616694927216
291,5,1,-6.014264106750488,0.002437689108774066,0,0,0.043006978929042816,-0.1793525516986847,0.23318001627922058,-0.9724335670471191
292,0,0,1.4964386224746704,0.8170426487922668,0,0,-0.011566990986466408,-0.2276214063167572,-0.05075131356716156,-0.998711347579956
292,1,0,-5.518960475921631,0.003993998281657696,0,0,-0.04455981031060219,0.14634430408477783,-0.29128268361091614,0.9566370248794556
292,2,0,1.4872252941131592,0.8156614303588867,0,0,-0.173881396651268,-0.004283726215362549,-0.9996967315673828,-0.02462843805551529
292,3,0,1.3681352138519287,0.7970787286758423,0,0,-0.005078242160379887,0.18976104259490967,-0.026751670986413956,0.9996421337127686
292,4,0,1.9236760139465332,0.8725477457046509,0,0,0.19305585324764252,-0.0031536563765257597,0.9998666644096375,-0.016333281993865967
292,5,0,-3.9733848571777344,0.01846238784492016,0,0,0.22725535929203033,-0.12058307975530624,0.8833512663841248,-0.4687115550041199
293,0,0,-6.394282341003418,0.0016682968707755208,0,0,-0.11539929360151291,-0.2455819547176361,-0.42528802156448364,-0.9050580859184265
293,1,0,-6.432455062866211,0.0016059138579294086,0,0,-0.07468817383050919,-0.14623406529426575,-0.45485183596611023,-0.8905671238899231
293,2,0,-6.740378379821777,0.0011808037525042892,0,0,-0.19832074642181396,-0.120339035987854,-0.8549213409423828,-0.5187576413154602
293,3,0,-6.551852226257324,0.0014254343695938587,0,0,-0.045477185398340225,-0.03103787451982498,-0.8259677290916443,-0.5637174248695374
293,4,0,-3.937131404876709,0.019130950793623924,0,0,-0.23460330069065094,-0.011072298511862755,-0.9988881349563599,-0.0471433587372303
293,5,0,-6.096674919128418,0.002245285315439105,0,0,0.03580309823155403,-0.16314128041267395,0.214359313249588,-0.976754903793335
294,0,1,-6.303524017333984,0.001826502732001245,0,0,-0.060622647404670715,-0.3313017785549164,-0.1799946129322052,-0.9836676120758057
294,1,1,-6.444852828979492,0.0015861584106460214,0,0,-0.0479210689663887,-0.19175346195697784,-0.24245326220989227,-0.970163106918335
294,2,1,-6.373706817626953,0.0017029194859787822,0,0,-0.3337439000606537,-0.3354482352733612,-0.7053036093711853,-0.7089053988456726
294,3,1,-6.686506271362305,0.001246079453267157,0,0,-0.06103340908885002,-0.10540569573640823,-0.5010919570922852,-0.8653940558433533
294,4,1,5.126547813415527,0.9940980672836304,1,0,0.025640413165092468,-0.21100389957427979,0.12062894552946091,-0.9926975965499878
294,5,1,-6.044475555419922,0.002365316031500697,0,1,0.07216077297925949,-0.23674464225769043,0.29156115651130676,-0.9565522074699402
295,0,2,1.7315987348556519,0.8496167659759521,1,1,-0.0768943503499031,-0.21272405982017517,-0.3399468660354614,-0.9404446482658386
295,1,2,-4.409871578216553,0.012010728940367699,0,0,-0.17883385717868805,0.1323065161705017,-0.8039075136184692,0.5947542786598206
295,2,2,1.8278753757476807,0.8615083694458008,1,1,-0.17084789276123047,0.004531546030193567,-0.9996484518051147,0.026514537632465363
295,3,2,1.4306939840316772,0.8070094585418701,0,0,-0.004099927376955748,0.18926718831062317,-0.021657034754753113,0.9997655153274536
295,4,2,1.851569414138794,0.8643113374710083,0,0,0.1619328409433365,0.035037677735090256,0.9773827791213989,0.21147793531417847
295,5,2,-3.023606300354004,0.0463707409799099,0,0,0.13301172852516174,-0.06423719227313995,0.9004862904548645,-0.43488430976867676
296,0,1,-5.423544883728027,0.004392105154693127,0,0,-0.10666205734014511,-0.3870818316936493,-0.26565325260162354,-0.9640686511993408
296,1,1,-5.498886585235596,0.00407465361058712,0,0,-0.09091798216104507,-0.22828184068202972,-0.370005339384079,-0.929029643535614
296,2,1,5.103364944458008,0.9939604997634888,1,1,0.1790318638086319,0.01325391884893179,0.9972708821296692,0.07382902503013611
296,3,1,-5.580106258392334,0.0037579890340566635,0,0,0.06857113540172577,-0.12296319752931595,0.48704400658607483,-0.8733775019645691
296,4,1,-4.935532569885254,0.007135353051126003,0,0,0.11439366638660431,-0.2847139537334442,0.3728177547454834,-0.9279046654701233
296,5,1,-5.215478897094727,0.005402485840022564,0,0,0.01087994035333395,-0.27422189712524414,0.03964448720216751,-0.9992137551307678
297,0,2,1.6310367584228516,0.8363116383552551,1,1,-0.01580492965877056,-0.22732751071453094,-0.0693575069308281,-0.9975919127464294
297,1,2,-5.433273792266846,0.00434976676478982,0,0,-0.04367617517709732,0.14992637932300568,-0.27969104051589966,0.9600901007652283
297,2,2,1.639282464981079,0.8374373316764832,0,0,-0.17137020826339722,-0.0034282966516911983,-0.9997999668121338,-0.020001206547021866
297,3,2,1.4293687343597412,0.8068029880523682,1,1,-0.008642398752272129,0.19104331731796265,-0.0451916828751564,0.998978316783905
297,4,2,1.988144874572754,0.8795467019081116,0,0,0.18714648485183716,-0.002235526219010353,0.9999285936355591,-0.011944475583732128
297,5,2,-3.797586679458618,0.02193298377096653,0,0,0.22333037853240967,-0.1207370012998581,0.8796769976615906,-0.47557151317596436
298,0,3,0.49194157123565674,0.6205637454986572,0,0,-0.02487044781446457,-0.19857025146484375,-0.12427663803100586,-0.9922476410865784
298,1,3,-5.420655250549316,0.004404759034514427,0,1,-0.04177064076066017,0.1465798169374466,-0.2740580141544342,0.9617131352424622
298,2,3,1.47551691532135,0.813894510269165,1,1,-0.16320979595184326,0.0028838920406997204,-0.9998438954353333,0.01766708865761757
298,3,3,0.7025609016418457,0.6687553524971008,1,0,-0.02071807160973549,0.184824600815773,-0.11139815300703049,0.9937758445739746
298,4,3,1.829392910003662,0.8616893887519836,1,1,0.16874484717845917,-0.0015351164620369673,0.9999586939811707,-0.009096887893974781
298,5,3,-4.108819007873535,0.01616167277097702,0,0,0.1952069103717804,-0.08541923761367798,0.9161293506622314,-0.40088269114494324
299,0,4,1.9242010116577148,0.8726061582565308,1,1,-0.01254472229629755,-0.2306131273508072,-0.05431695282459259,-0.9985237121582031
299,1,4,-5.442077159881592,0.00431180652230978,0,0,-0.04420768469572067,0.15356303751468658,-0.27664443850517273,0.9609723091125488
299,2,4,1.76045560836792,0.8532666563987732,1,1,-0.17206446826457977,-0.003595217363908887,-0.9997817873954773,-0.02089003659784794
299,3,4,1.6973233222961426,0.8451848030090332,1,1,-0.0036292066797614098,0.19262011349201202,-0.01883792132139206,0.9998224973678589
299,4,4,2.1497199535369873,0.8956425786018372,1,1,0.19202245771884918,-0.002635297831147909,0.9999058246612549,-0.013722611591219902
299,5,4,-3.739522933959961,0.02321375347673893,0,0,0.23245343565940857,-0.12451997399330139,0.8814936876296997,-0.47219595313072205
300,0,1,-5.9361677169799805,0.0026351730339229107,0,0,-0.06338407844305038,-0.2416144162416458,-0.25374943017959595,-0.967270016670227
300,1,1,-6.460472106933594,0.0015616146847605705,0,0,-0.09732240438461304,-0.14385871589183807,-0.5603339076042175,-0.8282667994499207
300,2,1,-6.149054527282715,0.0021309491712599993,0,0,-0.40450775623321533,-0.12773317098617554,-0.9535868167877197,-0.30111825466156006
300,3,1,-6.3664140701293945,0.001715362537652254,0,0,-0.10689032077789307,0.0013526632683351636,-0.9999198913574219,0.012653671205043793
300,4,1,5.4028143882751465,0.9955163598060608,1,1,-0.16245265305042267,0.0010448951506987214,-0.9999793767929077,0.006431865505874157
300,5,1,-5.737242698669434,0.003213286167010665,0,0,0.036933790892362595,-0.15594005584716797,0.23047004640102386,-0.9730793833732605
301,0,2,-1.9608240127563477,0.12337790429592133,0,0,-0.09308351576328278,-0.31147220730781555,-0.2863369882106781,-0.9581289887428284
301,1,2,-5.535408973693848,0.003929096274077892,0,0,-0.15718038380146027,-0.16621358692646027,-0.6870875358581543,-0.7265746593475342
301,2,2,1.4966580867767334,0.8170755505561829,1,1,-0.1705249398946762,-0.01070939376950264,-0.9980337023735046,-0.06267902255058289
301,3,2,2.159083843231201,0.8965145945549011,1,1,-0.016670415177941322,0.18597279489040375,-0.08928102254867554,0.996006429195404
301,4,2,1.4809223413467407,0.81471186876297,0,0,0.17215095460414886,-0.030096808448433876,0.9850592017173767,-0.17221593856811523
301,5,2,-4.651134967803955,0.00946040265262127,0,0,-0.002362965838983655,-0.2986415922641754,-0.00791213195770979,-0.9999686479568481
302,0,1,-6.3502068519592285,0.0017433413304388523,0,0,-0.06257656216621399,-0.32273438572883606,-0.19034983217716217,-0.9817163944244385
302,1,1,-6.476811408996582,0.0015363452257588506,0,0,-0.052666086703538895,-0.18745513260364532,-0.27048060297966003,-0.9627254009246826
302,2,1,-6.525785446166992,0.0014630242949351668,0,0,-0.3456428349018097,-0.32324597239494324,-0.7303739786148071,-0.6830474138259888
302,3,1,-6.689639091491699,0.0012421866413205862,0,0,-0.0712403953075409,-0.10372282564640045,-0.5661561489105225,-0.8242980241775513
302,4,1,5.347988128662109,0.9952647686004639,1,1,-0.0002849958837032318,-0.1903001070022583,-0.0014976110542193055,-0.9999988079071045
302,5,1,-6.0991034507751465,0.0022398512810468674,0,0,0.06408654898405075,-0.22646044194698334,0.27229875326156616,-0.9622127413749695
303,0,1,-5.4917778968811035,0.004103602841496468,0,0,-0.11798892170190811,-0.3846413493156433,-0.29326319694519043,-0.9560317397117615
303,1,1,-5.516411781311035,0.004004150163382292,0,0,-0.09897271543741226,-0.23399659991264343,-0.3895536959171295,-0.9210036993026733
303,2,1,4.702341079711914,0.9910076260566711,1,1,0.1817985475063324,0.01035205740481615,0.9983826875686646,0.0568503700196743
303,3,1,-5.669933319091797,0.003436247119680047,0,0,0.044538430869579315,-0.13603822886943817,0.31114524602890015,-0.9503623843193054
303,4,1,-5.199278354644775,0.005490237381309271,0,0,0.09236522018909454,-0.2893490791320801,0.30409926176071167,-0.9526403546333313
303,5,1,-5.255014419555664,0.005194150842726231,0,0,9.641796350479126e-05,-0.2806873023509979,0.00034350669011473656,-1.0
304,0,1,-5.418707847595215,0.004413307644426823,0,0,-0.09800612926483154,-0.37410297989845276,-0.25342419743537903,-0.9673552513122559
304,1,1,-5.479753494262695,0.0041530379094183445,0,0,-0.08617480099201202,-0.22237935662269592,-0.3613312840461731,-0.932437539100647
304,2,1,5.058752059936523,0.9936866164207458,1,1,0.19066905975341797,0.010991199873387814,0.9983426332473755,0.057549890130758286
304,3,1,-5.56792688369751,0.003803863190114498,0,0,0.08339588344097137,-0.10639073699712753,0.6169208288192749,-0.7870252132415771
304,4,1,-4.809988975524902,0.008082096464931965,0,0,0.1356656849384308,-0.2719198167324066,0.44643887877464294,-0.8948141932487488
304,5,1,-5.173012733459473,0.005635528825223446,0,0,0.020025471225380898,-0.26793456077575684,0.07453227043151855,-0.9972185492515564
305,0,1,-5.418560981750488,0.004413952585309744,0,0,-0.10057812184095383,-0.38133206963539124,-0.2550329566001892,-0.9669324159622192
305,1,1,-5.492123603820801,0.004102190025150776,0,0,-0.08666037768125534,-0.22613514959812164,-0.35784685611724854,-0.933780312538147
305,2,1,5.052695274353027,0.9936484694480896,1,1,0.185553640127182,0.011314757168293,0.9981459379196167,0.06086530536413193
305,3,1,-5.572542190551758,0.003786414163187146,0,0,0.08027300983667374,-0.11384081095457077,0.5762748718261719,-0.817255973815918
305,4,1,-4.934905052185059,0.0071398005820810795,0,0,0.1286468803882599,-0.27478593587875366,0.42400410771369934,-0.9056602120399475
305,5,1,-5.194817066192627,0.005514650605618954,0,0,0.018023449927568436,-0.27116063237190247,0.06632145494222641,-0.9977982640266418
306,0,1,-6.072951316833496,0.002299064537510276,0,0,-0.08228777348995209,-0.251473993062973,-0.31099534034729004,-0.9504113793373108
306,1,1,-6.515657424926758,0.0014778950717300177,0,0,-0.09910369664430618,-0.15964792668819427,-0.5274085402488708,-0.8496118783950806
306,2,1,-6.3077898025512695,0.001818742137402296,0,0,-0.40853115916252136,-0.14613081514835358,-0.9415761828422546,-0.3368000090122223
306,3,1,-6.442002773284912,0.001590678351931274,0,0,-0.11268045753240585,-0.015942106023430824,-0.9901394248008728,-0.14008557796478271
306,4,1,5.268919467926025,0.994877278804779,1,1,-0.18294230103492737,0.005011319182813168,-0.999625027179718,0.02738262340426445
306,5,1,-5.931652069091797,0.0026470681186765432,0,0,0.02827739343047142,-0.17841963469982147,0.1565343588590622,-0.9876725077629089
307,0,1,-6.074937343597412,0.0022945133969187737,0,0,-0.054565928876399994,-0.22585070133209229,-0.2348448485136032,-0.9720327854156494
307,1,1,-6.489200115203857,0.0015174580039456487,0,0,-0.08196964859962463,-0.13389551639556885,-0.5221205353736877,-0.8528717160224915
307,2,1,-6.377756118774414,0.0016960493521764874,0,0,-0.35919854044914246,-0.10050700604915619,-0.9630116820335388,-0.26945939660072327
307,3,1,-6.447253704071045,0.001582360826432705,0,0,-0.08609386533498764,0.006327881012111902,-0.9973098039627075,0.07330206036567688
307,4,1,5.344995498657227,0.9952507019042969,1,1,-0.16515935957431793,0.003915334586054087,-0.9997191429138184,0.023699745535850525
307,5,1,-5.867281913757324,0.0028225670102983713,0,0,0.050264377146959305,-0.15022526681423187,0.31730300188064575,-0.9483242034912109
308,0,1,-6.335259914398193,0.0017695482820272446,0,0,-0.0432950034737587,-0.21281957626342773,-0.19935189187526703,-0.9799280166625977
308,1,1,-6.467371463775635,0.0015508942306041718,0,0,-0.058924224227666855,-0.14406579732894897,-0.37856799364089966,-0.9255735278129578
308,2,1,-6.729482173919678,0.0011937250383198261,0,0,-0.2907625734806061,-0.09972076117992401,-0.9459153413772583,-0.32441380620002747
308,3,1,-6.607527732849121,0.0013483454240486026,0,0,-0.05319947749376297,-0.017223691567778587,-0.9513811469078064,-0.3080160915851593
308,4,1,4.078149795532227,0.9833433628082275,1,1,-0.20007751882076263,-0.00996030680835247,-0.9987632036209106,-0.04972066730260849
308,5,1,-6.030867099761963,0.002397646429017186,0,0,0.0625414103269577,-0.16467633843421936,0.35504117608070374,-0.9348506927490234
