sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
292,4,0,1.3352020978927612,0.7916998267173767,0,0,0.029653823003172874,-0.02777841128408909,0.7298079133033752,-0.6836522817611694
292,5,0,1.3259155750274658,0.7901642322540283,0,0,0.031457070261240005,-0.028516648337244987,0.7408852577209473,-0.6716316342353821
293,0,0,-5.189802646636963,0.005542219150811434,0,0,-0.2933724820613861,-0.017697645351290703,-0.9981854557991028,-0.06021536886692047
293,1,0,-5.171060085296631,0.005646482575684786,0,0,-0.29388776421546936,-0.016509536653757095,-0.9984257817268372,-0.05608789995312691
293,2,0,-5.169010639190674,0.005658000707626343,0,0,-0.2932794392108917,-0.01747824437916279,-0.998228907585144,-0.059490323066711426
293,3,0,-5.175889492034912,0.005619431380182505,0,0,-0.2919244170188904,-0.017056653276085854,-0.998297393321991,-0.058328840881586075
293,4,0,-5.188510894775391,0.005549343768507242,0,0,-0.29321765899658203,-0.015508080832660198,-0.9986042976379395,-0.05281549692153931
293,5,0,-5.210715293884277,0.0054281423799693584,0,0,-0.2911854684352875,-0.01701314002275467,-0.9982974529266357,-0.05832768604159355
294,0,1,-0.6802952885627747,0.3361954092979431,0,0,-0.02916821651160717,-0.24440507590770721,-0.11850281059741974,-0.9929536581039429
294,1,1,-0.6504887938499451,0.34287941455841064,0,0,-0.029910601675510406,-0.2419876903295517,-0.12267029285430908,-0.9924474358558655
294,2,1,-0.6420041918754578,0.3447936177253723,1,0,-0.029990069568157196,-0.24494168162345886,-0.12153005599975586,-0.9925878047943115
294,3,1,-0.657861590385437,0.3412201404571533,0,0,-0.029722869396209717,-0.2445790320634842,-0.12063907086849213,-0.9926964640617371
294,4,1,-0.6972721219062805,0.3324173092842102,0,0,-0.029662568122148514,-0.24050958454608917,-0.12240474671125412,-0.9924802780151367
294,5,1,-0.7509473562240601,0.32061490416526794,0,1,-0.02845039963722229,-0.24191191792488098,-0.11680145561695099,-0.993155300617218
295,0,2,1.1994582414627075,0.7684284448623657,1,1,-0.11128190159797668,-0.04835009574890137,-0.917170524597168,-0.39849501848220825
295,1,2,1.2086061239242554,0.7700522541999817,0,0,-0.11489379405975342,-0.04597277566790581,-0.9284341931343079,-0.3714969754219055
295,2,2,1.2127405405044556,0.7707834839820862,0,0,-0.11265318095684052,-0.046732209622859955,-0.9236772656440735,-0.3831714391708374
295,3,2,1.204483151435852,0.7693213820457458,1,0,-0.11260664463043213,-0.04315812513232231,-0.933767557144165,-0.3578799366950989
295,4,2,1.1864453554153442,0.7661047577857971,0,1,-0.10900404304265976,-0.040610600262880325,-0.9370786547660828,-0.3491184711456299
295,5,2,1.171217918395996,0.7633650898933411,0,0,-0.10741710662841797,-0.04156532138586044,-0.9326133728027344,-0.3608770966529846
296,0,1,-1.1666429042816162,0.2374623417854309,0,1,0.22888265550136566,0.038167960941791534,0.9863793253898621,0.16448642313480377
296,1,1,-1.1390540599822998,0.24249409139156342,0,0,0.22688435018062592,0.040103230625391006,0.984735369682312,0.17405815422534943
296,2,1,-1.1235389709472656,0.24535542726516724,1,0,0.22855308651924133,0.03939002752304077,0.9854714274406433,0.16984125971794128
296,3,1,-1.1508679389953613,0.24033057689666748,0,0,0.22765706479549408,0.03910765424370766,0.9855639934539795,0.1693033128976822
296,4,1,-1.1849795579910278,0.23415803909301758,0,0,0.2264232486486435,0.04217430576682091,0.9830917119979858,0.18311375379562378
296,5,1,-1.2388150691986084,0.2246423214673996,0,0,0.22910939157009125,0.041289348155260086,0.9841460585594177,0.17735959589481354
297,0,2,1.3229423761367798,0.7896707653999329,0,0,0.03205770254135132,-0.03540629893541336,0.6711829900741577,-0.7412916421890259
297,1,2,1.328431487083435,0.7905810475349426,1,1,0.028024589642882347,-0.03254690393805504,0.6524975895881653,-0.7577908039093018
297,2,2,1.3295649290084839,0.7907686233520508,0,0,0.030841520056128502,-0.03341323137283325,0.6782627105712891,-0.7348194718360901
297,3,2,1.3227276802062988,0.789635181427002,0,0,0.030243275687098503,-0.030211908742785454,0.7074735760688782,-0.7067398428916931
297,4,2,1.3084839582443237,0.7872593402862549,0,0,0.03448749706149101,-0.026925325393676758,0.7882242202758789,-0.6153880953788757
297,5,2,1.2992115020751953,0.7857022285461426,1,1,0.03633921965956688,-0.02763998880982399,0.7959281206130981,-0.6053912043571472
298,0,3,1.3231852054595947,0.7897111773490906,0,0,0.014550686813890934,-0.04190634936094284,0.32800909876823425,-0.9446746110916138
298,1,3,1.3286713361740112,0.790620744228363,1,1,0.01051611453294754,-0.03913109749555588,0.25953209400177,-0.9657345414161682
298,2,3,1.329598069190979,0.7907741665840149,1,1,0.013350766152143478,-0.039934538304805756,0.31706666946411133,-0.9484032988548279
298,3,3,1.322853922843933,0.7896561622619629,0,0,0.012760274112224579,-0.03677986189723015,0.32777073979377747,-0.9447572827339172
298,4,3,1.3091241121292114,0.7873665690422058,0,0,0.016889337450265884,-0.0335538312792778,0.4496062397956848,-0.8932269811630249
298,5,3,1.2998346090316772,0.785807192325592,1,1,0.018672270700335503,-0.03430506959557533,0.47807082533836365,-0.8783212900161743
299,0,4,1.3460391759872437,0.7934812903404236,1,1,0.03170080482959747,-0.03444758057594299,0.6771609783172607,-0.7358348369598389
299,1,4,1.3515039682388306,0.7943753600120544,1,1,0.027668148279190063,-0.031602151691913605,0.6587238907814026,-0.7523847222328186
299,2,4,1.352583885192871,0.7945517301559448,0,0,0.030476568266749382,-0.032468218356370926,0.6843905448913574,-0.7291156053543091
299,3,4,1.3457928895950317,0.7934409976005554,0,0,0.02986914850771427,-0.029267314821481705,0.7142660617828369,-0.6998742818832397
299,4,4,1.3317252397537231,0.7911258339881897,1,1,0.03412846103310585,-0.02597748674452305,0.7957143187522888,-0.6056721210479736
299,5,4,1.3223680257797241,0.7895753979682922,1,1,0.03596394881606102,-0.026695305481553078,0.8029657602310181,-0.5960251092910767
300,0,1,-0.6942114233970642,0.3330968916416168,0,0,-0.26093193888664246,0.024742906913161278,-0.9955341219902039,0.09440165758132935
300,1,1,-0.6697980761528015,0.33854207396507263,0,0,-0.2616797685623169,0.025381455197930336,-0.9953289031982422,0.09654126316308975
300,2,1,-0.6532464027404785,0.3422583341598511,1,1,-0.2616663873195648,0.023586224764585495,-0.9959620833396912,0.08977456390857697
300,3,1,-0.6734142899513245,0.33773273229599,0,0,-0.26139092445373535,0.024529501795768738,-0.9956256747245789,0.09343171119689941
300,4,1,-0.724202036857605,0.3264683187007904,0,0,-0.2620600759983063,0.027539152652025223,-0.9945237040519714,0.10451168566942215
300,5,1,-0.7630184292793274,0.3179912865161896,0,0,-0.25950106978416443,0.025756878778338432,-0.995110273361206,0.09877005219459534
301,0,2,1.0742530822753906,0.7454048991203308,0,0,-0.015548890456557274,-0.018200375139713287,-0.6495519876480103,-0.7603172659873962
301,1,2,1.0852789878845215,0.7474916577339172,1,0,-0.019995490089058876,-0.015440132468938828,-0.7914942502975464,-0.611176609992981
301,2,2,1.0889073610305786,0.7481759190559387,0,0,-0.017284516245126724,-0.01667453534901142,-0.7196919322013855,-0.6942936182022095
301,3,2,1.0795091390609741,0.7464011311531067,1,1,-0.017556706443428993,-0.01347054447978735,-0.7933793067932129,-0.6087275743484497
301,4,2,1.059328317642212,0.7425621747970581,0,1,-0.014390123076736927,-0.011159894056618214,-0.7902143001556396,-0.612830638885498
301,5,2,1.0400515794754028,0.7388599514961243,0,0,-0.012628245167434216,-0.01205249410122633,-0.7234053611755371,-0.6904236078262329
302,0,1,-0.7498533725738525,0.32085323333740234,0,0,-0.067749984562397,-0.2381906658411026,-0.27358415722846985,-0.9618480801582336
302,1,1,-0.7196702361106873,0.32746562361717224,1,0,-0.06847721338272095,-0.23563188314437866,-0.2790656089782715,-0.9602720737457275
302,2,1,-0.7111738920211792,0.32933950424194336,0,0,-0.0685732513666153,-0.23880772292613983,-0.27599525451660156,-0.9611589908599854
302,3,1,-0.7264693379402161,0.32596999406814575,0,0,-0.06824323534965515,-0.23814129829406738,-0.27547815442085266,-0.9613073468208313
302,4,1,-0.767026424407959,0.3171226978302002,0,0,-0.06817661970853806,-0.2339838594198227,-0.2797403037548065,-0.9600757360458374
302,5,1,-0.8203607201576233,0.3056870698928833,0,1,-0.06692194938659668,-0.23569045960903168,-0.2731427550315857,-0.9619734883308411
303,0,1,-1.176992654800415,0.23559333384037018,0,1,0.22691810131072998,0.03668439760804176,0.987183153629303,0.15959158539772034
303,1,1,-1.1492871046066284,0.24061931669712067,0,0,0.22478033602237701,0.03854184225201607,0.9856163859367371,0.16899819672107697
303,2,1,-1.1339327096939087,0.2434360533952713,1,0,0.22652138769626617,0.03783279284834862,0.9863379001617432,0.1647346317768097
303,3,1,-1.1606701612472534,0.2385455220937729,0,0,0.22558729350566864,0.037655994296073914,0.9863526821136475,0.1646462082862854
303,4,1,-1.1952155828475952,0.2323274463415146,0,0,0.22442756593227386,0.04082232341170311,0.9838565587997437,0.17895890772342682
303,5,1,-1.2497689723968506,0.22274012863636017,0,0,0.22711005806922913,0.0399925597012043,0.9848470687866211,0.17342497408390045
304,0,1,-1.0322151184082031,0.2626548707485199,0,1,0.2371455729007721,0.03565703332424164,0.9888842105865479,0.14868789911270142
304,1,1,-1.0040866136550903,0.26813870668411255,0,0,0.2351444661617279,0.03739934042096138,0.9875867962837219,0.15707404911518097
304,2,1,-0.9897019267082214,0.2709709405899048,1,0,0.2367984652519226,0.03689473494887352,0.988078773021698,0.1539490818977356
304,3,1,-1.0165857076644897,0.2656930088996887,0,0,0.23597237467765808,0.036413177847862244,0.9883025288581848,0.15250614285469055
304,4,1,-1.0502890348434448,0.2591695785522461,0,0,0.23476678133010864,0.039306532591581345,0.986271858215332,0.16512952744960785
304,5,1,-1.103786587715149,0.24903108179569244,0,0,0.23742114007472992,0.03866754472255707,0.9869956374168396,0.16074684262275696
305,0,1,-1.043729305267334,0.26043105125427246,0,1,0.23535175621509552,0.03430860489606857,0.9895411729812622,0.14425121247768402
305,1,1,-1.015851616859436,0.265836238861084,0,0,0.2334132045507431,0.03616422787308693,0.9882091879844666,0.15310968458652496
305,2,1,-1.0010992288589478,0.26872536540031433,1,0,0.2350541353225708,0.03555396944284439,0.9887530207633972,0.1495574414730072
305,3,1,-1.0279872417449951,0.2634745240211487,0,0,0.2341759353876114,0.03513661026954651,0.9889300465583801,0.14838266372680664
305,4,1,-1.0620695352554321,0.2569141685962677,0,0,0.23297105729579926,0.03806805983185768,0.9869112968444824,0.16126380860805511
305,5,1,-1.1155751943588257,0.2468329519033432,0,0,0.23558633029460907,0.037317149341106415,0.9876857995986938,0.15645058453083038
306,0,1,-0.8250776529312134,0.30468687415122986,0,0,-0.2652153968811035,0.031717050820589066,-0.9929249286651611,0.11874367296695709
306,1,1,-0.7997503876686096,0.3100789189338684,0,0,-0.26589933037757874,0.03245498612523079,-0.9926332235336304,0.12115824967622757
306,2,1,-0.7837533354759216,0.31351152062416077,1,1,-0.2660309970378876,0.030536942183971405,-0.9934763312339783,0.11403832584619522
306,3,1,-0.8041562438011169,0.30913716554641724,0,0,-0.26559993624687195,0.03169859200716019,-0.9929533004760742,0.11850613355636597
306,4,1,-0.8544579148292542,0.2984985411167145,0,0,-0.26625704765319824,0.03459025174379349,-0.9916666150093079,0.12883038818836212
306,5,1,-0.8925383687019348,0.2905862629413605,0,0,-0.26358723640441895,0.03277072310447693,-0.9923600554466248,0.12337606400251389
307,0,1,-0.6674005389213562,0.3390791416168213,0,0,-0.261091023683548,0.02903730794787407,-0.993872344493866,0.11053377389907837
307,1,1,-0.6407296657562256,0.345081627368927,0,0,-0.2616601288318634,0.029778338968753815,-0.9935864210128784,0.11307550966739655
307,2,1,-0.62601637840271,0.3484143614768982,1,1,-0.2617701590061188,0.027951333671808243,-0.9943475127220154,0.10617458820343018
307,3,1,-0.6448771357536316,0.34414488077163696,0,0,-0.2613765299320221,0.02896292693912983,-0.9939166307449341,0.11013511568307877
307,4,1,-0.694563627243042,0.33301863074302673,0,0,-0.2619606852531433,0.031988825649023056,-0.9926264882087708,0.1212126761674881
307,5,1,-0.7331914901733398,0.32449474930763245,0,0,-0.25928595662117004,0.030230658128857613,-0.9932717084884644,0.11580749601125717
308,0,1,-1.422631025314331,0.1942494660615921,0,0,-0.27604231238365173,0.02132895588874817,-0.9970282316207886,0.07703735679388046
308,1,1,-1.3973443508148193,0.19823786616325378,0,0,-0.276970237493515,0.021614305675029755,-0.9969688653945923,0.07780182361602783
308,2,1,-1.3806475400924683,0.20090502500534058,1,1,-0.2770032584667206,0.020008690655231476,-0.9974014163017273,0.0720449909567833
308,3,1,-1.4039167165756226,0.19719532132148743,0,0,-0.27650943398475647,0.021099966019392014,-0.9971011281013489,0.0760870948433876
308,4,1,-1.4543401002883911,0.18933451175689697,0,0,-0.27742743492126465,0.023537948727607727,-0.9964200854301453,0.08453989028930664
308,5,1,-1.4961961507797241,0.182993546128273,0,0,-0.27461671829223633,0.02185564488172531,-0.996847927570343,0.07933513075113297
309,0,1,1.323020100593567,0.7896836996078491,0,0,0.027367714792490005,-0.03611743822693825,0.6039420962333679,-0.7970281839370728
309,1,1,1.3285948038101196,0.7906081080436707,0,0,0.023326486349105835,-0.03328469395637512,0.5739114284515381,-0.818917453289032
309,2,1,1.3296698331832886,0.7907859683036804,0,0,0.026147060096263885,-0.03413277491927147,0.6081180572509766,-0.7938466668128967
309,3,1,1.3227874040603638,0.7896450757980347,0,0,0.02557406947016716,-0.03093130514025688,0.6372089982032776,-0.7706910371780396
309,4,1,1.3087249994277954,0.7872997522354126,0,0,0.029792653396725655,-0.027654225006699562,0.7329208850860596,-0.6803139448165894
309,5,1,1.2993476390838623,0.7857251763343811,1,1,0.03161126375198364,-0.028375793248414993,0.7441637516021729,-0.6679972410202026
310,0,1,-1.3052462339401245,0.21328340470790863,0,1,0.22733749449253082,0.03487592190504074,0.9884363412857056,0.15163636207580566
310,1,1,-1.2773211002349854,0.21800658106803894,0,0,0.2252640426158905,0.03667181730270386,0.987006664276123,0.16067956387996674
310,2,1,-1.2618075609207153,0.2206629067659378,1,0,0.22696171700954437,0.03605217859148979,0.9876176714897156,0.15688006579875946
310,3,1,-1.290086269378662,0.2158382087945938,0,0,0.22607474029064178,0.03584969416260719,0.9876593351364136,0.15661761164665222
310,4,1,-1.3241608142852783,0.2101268768310547,0,0,0.224756121635437,0.038844745606184006,0.9853912591934204,0.17030580341815948
310,5,1,-1.3783814907073975,0.20126906037330627,0,0,0.2274034321308136,0.03806212171912193,0.986280083656311,0.16508068144321442
311,0,1,-0.6814042329788208,0.3359479606151581,0,0,-0.05313665047287941,-0.24285000562667847,-0.21374759078025818,-0.97688889503479
311,1,1,-0.6507120132446289,0.3428290784358978,1,0,-0.05382363498210907,-0.24034948647022247,-0.2185266613960266,-0.9758310317993164
311,2,1,-0.6429626941680908,0.3445771336555481,0,0,-0.05394643917679787,-0.24343153834342957,-0.2163591980934143,-0.9763138294219971
311,3,1,-0.6579217910766602,0.3412066102027893,0,0,-0.05361601337790489,-0.2428945153951645,-0.21554897725582123,-0.9764930605888367
311,4,1,-0.6976866722106934,0.3323253095149994,0,0,-0.05352503061294556,-0.23876899480819702,-0.2187419831752777,-0.9757827520370483
311,5,1,-0.7509872913360596,0.3206062316894531,0,1,-0.05227285251021385,-0.24036677181720734,-0.21250420808792114,-0.9771601557731628
312,0,1,-0.6601206064224243,0.3407125174999237,0,0,-0.2607053518295288,0.025943124666810036,-0.9950852394104004,0.09902220964431763
312,1,1,-0.6344247460365295,0.3465079069137573,0,0,-0.261396199464798,0.026665084064006805,-0.9948372840881348,0.10148357599973679
312,2,1,-0.6187946796417236,0.35005560517311096,1,1,-0.26146918535232544,0.024776484817266464,-0.99554044008255,0.09433613717556
312,3,1,-0.6381361484527588,0.3456679880619049,0,0,-0.2611099183559418,0.02583715319633484,-0.9951398968696594,0.09847033768892288
312,4,1,-0.688483476638794,0.334370493888855,0,0,-0.2617129385471344,0.028878048062324524,-0.9939672350883484,0.1096767857670784
312,5,1,-0.7265440821647644,0.32595357298851013,0,0,-0.25910547375679016,0.027058584615588188,-0.9945912957191467,0.10386593639850616
313,0,3,1.3184795379638672,0.7889286279678345,0,0,0.01541337464004755,-0.04272590950131416,0.33934399485588074,-0.9406623840332031
313,1,3,1.3239754438400269,0.7898423671722412,1,1,0.011350755579769611,-0.03994700685143471,0.27332553267478943,-0.9619215726852417
313,2,3,1.3249865770339966,0.7900101542472839,0,0,0.014198786579072475,-0.04074805974960327,0.329048752784729,-0.9443129301071167
313,3,3,1.3181161880493164,0.7888680696487427,0,0,0.013631259091198444,-0.03757477179169655,0.3410293757915497,-0.9400526285171509
313,4,3,1.3042380809783936,0.7865473628044128,1,1,0.01776852458715439,-0.034357067197561264,0.4593745470046997,-0.8882427215576172
313,5,3,1.2950361967086792,0.7849984169006348,1,1,0.019568925723433495,-0.03508545085787773,0.4871070384979248,-0.8733422756195068
314,0,1,-0.6420113444328308,0.34479203820228577,0,0,-0.043238651007413864,-0.24551953375339508,-0.17344172298908234,-0.9848441481590271
314,1,1,-0.6116061210632324,0.35169294476509094,1,0,-0.0440031997859478,-0.24315541982650757,-0.17807495594024658,-0.9840168952941895
314,2,1,-0.6038098335266113,0.3534725606441498,0,0,-0.04415786638855934,-0.24616602063179016,-0.17656421661376953,-0.9842891693115234
314,3,1,-0.6188138723373413,0.35005128383636475,0,0,-0.04380305856466293,-0.24562698602676392,-0.1755618453025818,-0.984468400478363
314,4,1,-0.6587713360786438,0.34101569652557373,0,0,-0.04363292083144188,-0.2415369302034378,-0.17776967585086823,-0.9840721487998962
314,5,1,-0.712419331073761,0.3290644884109497,0,1,-0.04241414740681648,-0.2429787814617157,-0.17195884883403778,-0.9851041436195374
315,0,1,-0.6028510928153992,0.3536916673183441,0,0,-0.04848175868391991,-0.241177037358284,-0.19707895815372467,-0.9803876876831055
315,1,1,-0.5714367628097534,0.36090537905693054,1,0,-0.04920188710093498,-0.23882092535495758,-0.2017822563648224,-0.9794304370880127
315,2,1,-0.5649235844612122,0.36240899562835693,0,0,-0.049331970512866974,-0.24174833297729492,-0.19994279742240906,-0.9798075556755066
315,3,1,-0.5791822075843811,0.35912081599235535,0,0,-0.048916347324848175,-0.24125711619853973,-0.19871267676353455,-0.9800577759742737
315,4,1,-0.6178292036056519,0.35027533769607544,0,0,-0.04875267669558525,-0.23720741271972656,-0.20131957530975342,-0.9795255661010742
315,5,1,-0.6712707877159119,0.33821234107017517,0,1,-0.04732721298933029,-0.23860517144203186,-0.19455918669700623,-0.9808907508850098
316,0,3,1.3240803480148315,0.7898597717285156,0,0,0.017100097611546516,-0.04525386914610863,0.3534763753414154,-0.9354434013366699
316,1,3,1.329762578010559,0.7908013463020325,1,1,0.01306520588696003,-0.04246242344379425,0.2940826714038849,-0.9557799696922302
316,2,3,1.3308755159378052,0.7909854650497437,0,0,0.015885522589087486,-0.04327726736664772,0.34458333253860474,-0.9387557506561279
316,3,3,1.3239437341690063,0.7898370623588562,0,0,0.015388712286949158,-0.04007960855960846,0.3584408760070801,-0.9335524439811707
316,4,3,1.310068130493164,0.7875245809555054,1,1,0.019486524164676666,-0.036890268325805664,0.46707093715667725,-0.8842198848724365
316,5,3,1.3011394739151,0.786026656627655,1,1,0.021306077018380165,-0.037605397403240204,0.4929486811161041,-0.8700584173202515
317,0,1,-0.8236362338066101,0.30499234795570374,0,0,-0.2659139037132263,0.03007437475025654,-0.9936650991439819,0.1123817041516304
317,1,1,-0.7981387972831726,0.3104238212108612,0,0,-0.266635537147522,0.030768167227506638,-0.9934078454971313,0.11463340371847153
317,2,1,-0.7819019556045532,0.3139101266860962,1,1,-0.266740083694458,0.028861666098237038,-0.9941970705986023,0.10757357627153397
317,3,1,-0.803210437297821,0.3093391954898834,0,0,-0.2663343548774719,0.03003900870680809,-0.9936995506286621,0.11207623034715652
317,4,1,-0.8537886738777161,0.2986387014389038,0,0,-0.26701873540878296,0.03291602432727814,-0.9924874901771545,0.12234625220298767
317,5,1,-0.8922200202941895,0.2906518876552582,0,0,-0.26433297991752625,0.03110862337052822,-0.9931459426879883,0.1168806180357933
318,0,0,1.3154902458190918,0.7884304523468018,0,0,0.01260510366410017,-0.043278902769088745,0.2796338200569153,-0.9601067304611206
318,1,0,1.3210078477859497,0.7893493175506592,0,0,0.00856106635183096,-0.04050908237695694,0.2067698985338211,-0.9783896207809448
318,2,0,1.3219153881072998,0.7895002365112305,0,0,0.011403475888073444,-0.04130629822611809,0.26611626148223877,-0.9639409780502319
318,3,0,1.3151830434799194,0.7883791327476501,0,0,0.010826917365193367,-0.03815233334898949,0.27300143241882324,-0.9620136022567749
318,4,0,1.3015152215957642,0.7860898971557617,0,0,0.014936177991330624,-0.03493993356823921,0.3930725157260895,-0.9195075035095215
318,5,0,1.2922238111495972,0.7845233678817749,0,0,0.016716264188289642,-0.03568840026855469,0.42417019605636597,-0.9055824875831604
319,0,1,-0.5954722166061401,0.3553802967071533,0,0,-0.05021580681204796,-0.2480715662240982,-0.19840069115161896,-0.9801210761070251
319,1,1,-0.566664457321167,0.3620068430900574,1,0,-0.05111578479409218,-0.24569016695022583,-0.20368818938732147,-0.9790358543395996
319,2,1,-0.5575671195983887,0.3641105592250824,0,0,-0.05113842338323593,-0.24868609011173248,-0.20141994953155518,-0.9795050024986267
319,3,1,-0.5733807682991028,0.36045709252357483,0,0,-0.05086462199687958,-0.2481822818517685,-0.20077534019947052,-0.9796373248100281
319,4,1,-0.6140865683555603,0.351127564907074,0,0,-0.050736818462610245,-0.24411951005458832,-0.2034875452518463,-0.9790775179862976
319,5,1,-0.6681239604949951,0.3389170467853546,0,1,-0.04951755702495575,-0.24563561379909515,-0.19761410355567932,-0.9802798628807068
320,0,1,-0.8954875469207764,0.28997868299484253,0,0,0.21795840561389923,-0.03370700404047966,0.9882522225379944,-0.1528320163488388
320,1,1,-0.8665241599082947,0.2959780693054199,0,0,0.2161748856306076,-0.031940922141075134,0.9892597794532776,-0.1461680829524994
320,2,1,-0.8537026047706604,0.29865673184394836,1,0,0.21741022169589996,-0.03295763209462166,0.9887042045593262,-0.1498795747756958
320,3,1,-0.8779430389404297,0.29360419511795044,0,1,0.21680165827274323,-0.03326703608036041,0.9884312748908997,-0.15166941285133362
320,4,1,-0.9118010401725769,0.28663143515586853,0,0,0.2160607874393463,-0.029948806390166283,0.990529477596283,-0.13730013370513916
320,5,1,-0.9673169255256653,0.2754155993461609,0,0,0.21844559907913208,-0.03057246282696724,0.9903479218482971,-0.13860373198986053
321,0,1,-1.2716432809829712,0.21897609531879425,0,1,-0.013947502709925175,0.2937352657318115,-0.047429803758859634,0.9988745450973511
321,1,1,-1.2449400424957275,0.22357726097106934,0,0,-0.014516317285597324,0.295757919549942,-0.04902274161577225,0.9987977147102356
321,2,1,-1.228215217590332,0.2264939695596695,1,0,-0.013342464342713356,0.2945726215839386,-0.045247919857501984,0.9989757537841797
321,3,1,-1.2538866996765137,0.22202806174755096,0,0,-0.014467380940914154,0.2939411401748657,-0.04915912449359894,0.998790979385376
321,4,1,-1.2969872951507568,0.2146725058555603,0,0,-0.01722848229110241,0.29448401927948,-0.0584040991961956,0.9982930421829224
321,5,1,-1.3372102975845337,0.20796921849250793,0,0,-0.014466550201177597,0.2934303879737854,-0.04924166947603226,0.998786985874176
322,0,1,-0.628128707408905,0.3479349911212921,0,0,-0.05613337457180023,-0.2442404180765152,-0.22398881614208221,-0.9745917320251465
322,1,1,-0.5968809723854065,0.35505759716033936,1,0,-0.05692022666335106,-0.24180324375629425,-0.22913600504398346,-0.9733943939208984
322,2,1,-0.5895645022392273,0.3567347526550293,0,0,-0.05708082392811775,-0.24489234387874603,-0.22700060904026031,-0.9738946557044983
322,3,1,-0.6041054725646973,0.3534049689769745,0,0,-0.0567176528275013,-0.2442251741886139,-0.2262149304151535,-0.9740774035453796
322,4,1,-0.644329309463501,0.3442685604095459,0,0,-0.05652391538023949,-0.2401238977909088,-0.22913219034671783,-0.9733953475952148
322,5,1,-0.6980492472648621,0.3322449028491974,0,1,-0.05527610331773758,-0.24166029691696167,-0.22297608852386475,-0.9748238921165466
323,0,1,-1.153855800628662,0.23978550732135773,0,1,0.2293340116739273,0.03632381930947304,0.9876877665519714,0.15643815696239471
323,1,1,-1.1262725591659546,0.24484965205192566,0,0,0.22728261351585388,0.03821045905351639,0.9861607551574707,0.1657920628786087
323,2,1,-1.1108673810958862,0.2477092444896698,1,0,0.22899466753005981,0.03751445561647415,0.9868453145027161,0.1616673767566681
323,3,1,-1.1380959749221802,0.24267011880874634,0,0,0.22807367146015167,0.037250857800245285,0.9869230389595032,0.16119234263896942
323,4,1,-1.1723438501358032,0.23643159866333008,0,0,0.2268241047859192,0.040309008210897446,0.9845739603042603,0.17496906220912933
323,5,1,-1.2265079021453857,0.22679322957992554,0,0,0.22948811948299408,0.03949418291449547,0.9855123162269592,0.16960357129573822
324,0,0,-1.7769078016281128,0.14468537271022797,0,0,-0.28029337525367737,0.02469496987760067,-0.9961413145065308,0.08776403963565826
324,1,0,-1.7506383657455444,0.1479666829109192,0,0,-0.2812434732913971,0.02491293102502823,-0.996099591255188,0.08823586255311966
324,2,0,-1.734812617301941,0.14997301995754242,0,0,-0.281290739774704,0.02340538240969181,-0.9965561628341675,0.08292053639888763
324,3,0,-1.7597826719284058,0.14681756496429443,0,0,-0.2807164490222931,0.02452273480594158,-0.9962059855461121,0.08702623099088669
324,4,0,-1.8077110052108765,0.14091499149799347,0,0,-0.28176841139793396,0.026585843414068222,-0.9955781698226929,0.09393631666898727
324,5,0,-1.8491522073745728,0.13597247004508972,0,0,-0.27881577610969543,0.024938637390732765,-0.9960235953330994,0.08908918499946594
325,0,0,1.2250357866287231,0.7729485630989075,0,0,0.025868931785225868,-0.03372310847043991,0.6086471080780029,-0.7934410572052002
325,1,0,1.2307270765304565,0.7739458084106445,0,0,0.021765489131212234,-0.03084598481655121,0.5765390992164612,-0.8170694708824158
325,2,0,1.23171865940094,0.7741191983222961,0,0,0.024632133543491364,-0.031723521649837494,0.6132932305335999,-0.7898553013801575
325,3,0,1.224730134010315,0.7728949189186096,0,0,0.02406800538301468,-0.028431560844182968,0.6461069583892822,-0.7632468938827515
325,4,0,1.2099815607070923,0.7702956795692444,0,0,0.02837239019572735,-0.025107529014348984,0.7488803267478943,-0.6627053022384644
325,5,0,1.2003673315048218,0.7685901522636414,0,0,0.03022788278758526,-0.025834228843450546,0.7601925730705261,-0.6496977806091309
326,0,1,-1.0609278678894043,0.2571322023868561,0,1,0.23457732796669006,0.03408295661211014,0.989608883857727,0.14378540217876434
326,1,1,-1.033392071723938,0.2624270021915436,0,0,0.2326018363237381,0.035981517285108566,0.9882457852363586,0.1528731882572174
326,2,1,-1.0181242227554321,0.265392929315567,1,0,0.23424500226974487,0.0353262685239315,0.9888187050819397,0.14912281930446625
326,3,1,-1.0457673072814941,0.26003873348236084,0,0,0.23338037729263306,0.03496379777789116,0.9889631867408752,0.1481611728668213
326,4,1,-1.0796078443527222,0.253580242395401,0,0,0.23211820423603058,0.03788412734866142,0.9869415163993835,0.16107921302318573
326,5,1,-1.1329799890518188,0.24361155927181244,0,0,0.23476816713809967,0.037124644964933395,0.9877266883850098,0.15619239211082458
327,0,1,-1.0828616619110107,0.25296488404273987,0,1,0.2291123867034912,0.03263401240110397,0.9900076985359192,0.14101342856884003
327,1,1,-1.0547031164169312,0.25832298398017883,0,0,0.2269682139158249,0.03445485606789589,0.9886730313301086,0.15008528530597687
327,2,1,-1.0398722887039185,0.26117464900016785,1,0,0.22868748009204865,0.03374773636460304,0.9892860054969788,0.14599034190177917
