sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
212,2,0,-6.052804470062256,0.0023457433562725782,0,0,0.07844161987304688,-0.027690758928656578,0.9429696202278137,-0.3328787088394165
212,3,0,-6.055430889129639,0.002339604776352644,0,0,0.07756514102220535,-0.02808990329504013,0.9402426481246948,-0.34050509333610535
212,4,0,-6.073523998260498,0.0022977511398494244,0,0,0.076785609126091,-0.027311624959111214,0.9421756267547607,-0.3351193964481354
212,5,0,-6.055443286895752,0.0023395756725221872,0,0,0.07843344658613205,-0.026202453300356865,0.9484727382659912,-0.3168586194515228
213,0,1,-2.217806339263916,0.09816283732652664,0,0,0.20273421704769135,-0.0022217407822608948,0.9999399781227112,-0.010958226397633553
213,1,1,-2.2188053131103516,0.09807442873716354,1,0,0.2010851502418518,-0.0022902002092450857,0.9999351501464844,-0.011388467624783516
213,2,1,-2.213036060333252,0.09858594089746475,0,0,0.20225532352924347,-0.0032881677616387606,0.9998679161071777,-0.016255361959338188
213,3,1,-2.2217631340026855,0.09781310707330704,0,0,0.20035040378570557,-0.0035690402146428823,0.9998413920402527,-0.017811164259910583
213,4,1,-2.275639533996582,0.09316068887710571,0,1,0.20081432163715363,-0.0019447853555902839,0.9999530911445618,-0.009684041142463684
213,5,1,-2.2449517250061035,0.09578581154346466,0,0,0.2030453234910965,-0.0018138604937121272,0.9999600648880005,-0.008932922035455704
214,0,1,-2.182990074157715,0.10128841549158096,1,1,-0.24771369993686676,-0.0256536565721035,-0.9946802854537964,-0.10301079601049423
214,1,1,-2.1859965324401855,0.10101506859064102,0,0,-0.24850793182849884,-0.027004020288586617,-0.994147777557373,-0.10802868753671646
214,2,1,-2.1790523529052734,0.10164742916822433,0,0,-0.24852493405342102,-0.0276816226541996,-0.9938539862632751,-0.1106991246342659
214,3,1,-2.1856231689453125,0.10104898363351822,0,0,-0.24890024960041046,-0.02744956500828266,-0.9939736723899841,-0.10961879044771194
214,4,1,-2.2384424209594727,0.09635107219219208,0,0,-0.24884182214736938,-0.026149073615670204,-0.9945241212844849,-0.1045076921582222
214,5,1,-2.205394744873047,0.09926708787679672,0,0,-0.2483101189136505,-0.025738997384905815,-0.9946705102920532,-0.10310422629117966
215,0,2,-0.6834526658058167,0.3354911208152771,0,0,0.07467558234930038,0.0068339575082063675,0.9958385825157166,0.0911344587802887
215,1,2,-0.6815683245658875,0.335911363363266,0,0,0.06908447295427322,0.006281261797994375,0.9958921074867249,0.09054797142744064
215,2,2,-0.6816425919532776,0.33589479327201843,0,0,0.07179421931505203,0.005204190965741873,0.9973830580711365,0.07229790836572647
215,3,2,-0.6872799396514893,0.33463844656944275,1,1,0.07211609184741974,0.002158375922590494,0.9995524287223816,0.029915791004896164
215,4,2,-0.7141890525817871,0.3286738395690918,0,0,0.07309989631175995,0.004629500675946474,0.9980006217956543,0.06320452690124512
215,5,2,-0.6988081932067871,0.3320765197277069,1,1,0.07338444888591766,0.010557261295616627,0.9898097515106201,0.14239639043807983
216,0,1,-0.5046104192733765,0.3764578104019165,0,0,-0.03362748399376869,0.03899604454636574,-0.6530532836914062,0.7573119401931763
216,1,1,-0.5056211352348328,0.37622061371803284,0,0,-0.03949083387851715,0.0390249565243721,-0.7112898826599121,0.7028987407684326
216,2,1,-0.5066312551498413,0.3759835362434387,0,0,-0.03656745329499245,0.037370264530181885,-0.699387788772583,0.7147423624992371
216,3,1,-0.5129402875900269,0.37450453639030457,1,1,-0.03626611456274986,0.034104906022548676,-0.7284797430038452,0.6850674152374268
216,4,1,-0.5328468680381775,0.369853138923645,0,0,-0.035935066640377045,0.03653799369931221,-0.7011998891830444,0.7129647731781006
216,5,1,-0.5166659951210022,0.37363213300704956,0,0,-0.03539552167057991,0.04301529377698898,-0.6353986859321594,0.7721841931343079
217,0,1,-2.188418388366699,0.10079535841941833,0,0,0.19214770197868347,-0.0747513473033905,0.9319599866867065,-0.36256101727485657
217,1,1,-2.1895995140075684,0.10068836063146591,1,0,0.1904844343662262,-0.07489835470914841,0.9306430816650391,-0.3659282326698303
217,2,1,-2.1846556663513184,0.10113690793514252,0,0,0.19167160987854004,-0.07620494812726974,0.9292498230934143,-0.3694518804550171
217,3,1,-2.193941116333008,0.10029590129852295,0,0,0.1897931843996048,-0.0762995257973671,0.9278308749198914,-0.3730010390281677
217,4,1,-2.2473011016845703,0.0955825224518776,0,1,0.19000107049942017,-0.07432736456394196,0.9312775731086731,-0.364310622215271
217,5,1,-2.2167305946350098,0.0982581079006195,0,0,0.19271498918533325,-0.07431711256504059,0.9330273866653442,-0.3598054349422455
218,0,1,-2.146742820739746,0.10463599115610123,0,0,0.20329535007476807,-0.01450282335281372,0.9974650740623474,-0.07115785032510757
218,1,1,-2.1474270820617676,0.10457190126180649,0,0,0.20164184272289276,-0.014613776467740536,0.9973841309547424,-0.07228434085845947
218,2,1,-2.141986846923828,0.10508239269256592,0,0,0.20282840728759766,-0.015636228024959564,0.9970417022705078,-0.07686285674571991
218,3,1,-2.150594711303711,0.1042756587266922,1,1,0.2008785903453827,-0.015893282368779182,0.9968847632408142,-0.07887237519025803
218,4,1,-2.2041854858398438,0.09937526285648346,0,0,0.20130014419555664,-0.014273173175752163,0.9974956512451172,-0.07072736322879791
218,5,1,-2.173935890197754,0.10211560130119324,0,0,0.20366884768009186,-0.01419573649764061,0.9975797533988953,-0.0695313960313797
219,0,3,-0.5004481077194214,0.3774353563785553,0,0,-0.0310975294560194,0.03621584177017212,-0.6514598727226257,0.7586830854415894
219,1,3,-0.501359224319458,0.3772212862968445,1,1,-0.03699145093560219,0.036249637603759766,-0.7142320275306702,0.6999090909957886
219,2,3,-0.5024652481079102,0.37696149945259094,0,0,-0.0340387187898159,0.034587595611810684,-0.7014288902282715,0.7127394676208496
219,3,3,-0.5088316202163696,0.3754674792289734,1,1,-0.03372909128665924,0.031311240047216415,-0.7328869700431824,0.6803503632545471
219,4,3,-0.5288139581680298,0.37079355120658875,0,0,-0.033400729298591614,0.03375449404120445,-0.703372061252594,0.7108218669891357
219,5,3,-0.5126134157180786,0.37458109855651855,1,1,-0.03285161033272743,0.04028012230992317,-0.6320286989212036,0.7749450206756592
220,0,3,-0.7622530460357666,0.3181573152542114,1,1,0.0002595074474811554,0.13120990991592407,0.00197779992595315,0.9999980926513672
220,1,3,-0.763443112373352,0.3178991973400116,1,1,-0.005054021254181862,0.13124096393585205,-0.038480959832668304,0.999259352684021
220,2,3,-0.7594090104103088,0.31877458095550537,0,0,-0.00299512455239892,0.1298389583826065,-0.023061860352754593,0.9997340440750122
220,3,3,-0.7678022980690002,0.31695470213890076,0,0,-0.0026302686892449856,0.12704607844352722,-0.020698830485343933,0.9997857809066772
220,4,3,-0.796751856803894,0.3107207715511322,0,0,-0.002064768923446536,0.1294660121202469,-0.015946319326758385,0.9998728632926941
220,5,3,-0.7770199179649353,0.3149625360965729,1,1,-0.0018246638355776668,0.13508222997188568,-0.013506568036973476,0.9999088048934937
221,0,2,-0.808559775352478,0.3081974983215332,0,0,-0.08811825513839722,0.048537857830524445,-0.8759101033210754,0.48247435688972473
221,1,2,-0.8101199865341187,0.3078649342060089,0,0,-0.09363891929388046,0.04758165776729584,-0.8915056586265564,0.4530094861984253
221,2,2,-0.8085697889328003,0.3081953525543213,0,0,-0.09149967133998871,0.04640138894319534,-0.8918724060058594,0.45228707790374756
221,3,2,-0.8166384100914001,0.30647769570350647,1,1,-0.09143160283565521,0.04348020628094673,-0.9030853509902954,0.4294613003730774
221,4,2,-0.843936026096344,0.3007064759731293,0,0,-0.09093082696199417,0.045343127101659775,-0.89490807056427,0.4462505280971527
221,5,2,-0.8227361440658569,0.30518317222595215,1,1,-0.08993247896432877,0.051562726497650146,-0.8675244450569153,0.4973945617675781
222,0,1,-2.043881416320801,0.11467208713293076,1,0,-0.027048634365200996,-0.25463053584098816,-0.10563266277313232,-0.9944051504135132
222,1,1,-2.0474307537078857,0.11431225389242172,0,0,-0.02798464149236679,-0.2545047104358673,-0.10929851233959198,-0.9940090179443359
222,2,1,-2.0439882278442383,0.11466125398874283,0,0,-0.02742403745651245,-0.2564150393009186,-0.10634525865316391,-0.9943293333053589
222,3,1,-2.048849582672119,0.1141686737537384,0,0,-0.028774546459317207,-0.255621999502182,-0.11186031252145767,-0.99372398853302
222,4,1,-2.100332736968994,0.109064482152462,0,0,-0.028917701914906502,-0.25313663482666016,-0.11349933594465256,-0.9935381412506104
222,5,1,-2.070828914642334,0.11196459829807281,0,1,-0.02690734714269638,-0.25364527106285095,-0.10549067705869675,-0.9944202899932861
223,0,0,-0.5096724629402161,0.3752703070640564,0,0,-0.028242312371730804,0.03739600256085396,-0.6026639938354492,0.7979949712753296
223,1,0,-0.5105804204940796,0.3750574588775635,0,0,-0.03408929333090782,0.037445224821567535,-0.6731935143470764,0.7394663095474243
223,2,0,-0.5116758346557617,0.37480074167251587,0,0,-0.03115748055279255,0.035778388381004333,-0.6567287445068359,0.7541269063949585
223,3,0,-0.5179823637008667,0.3733241558074951,0,0,-0.030847497284412384,0.03251129388809204,-0.6883009672164917,0.7254253029823303
223,4,0,-0.537900447845459,0.3686761260032654,0,0,-0.030505305156111717,0.03495514765381813,-0.6575219631195068,0.7534354329109192
223,5,0,-0.5216672420501709,0.3724624514579773,0,0,-0.029971227049827576,0.04144887998700142,-0.5859520435333252,0.8103457093238831
224,0,3,-0.5442430973052979,0.3672011196613312,0,0,-0.034566715359687805,0.03739529848098755,-0.6787886619567871,0.7343336939811707
224,1,3,-0.5451598763465881,0.36698809266090393,1,1,-0.04044823721051216,0.037414856255054474,-0.7340973019599915,0.6790443062782288
224,2,3,-0.5462682247161865,0.36673063039779663,0,0,-0.037522632628679276,0.0357547365128994,-0.7239558696746826,0.6898463368415833
224,3,3,-0.5528013706207275,0.3652147054672241,1,1,-0.03721749037504196,0.032471708953380585,-0.7535150051116943,0.6574307084083557
224,4,3,-0.5728318691253662,0.36058366298675537,0,0,-0.03688950464129448,0.0348922461271286,-0.7265001535415649,0.6871662735939026
224,5,3,-0.5563904047012329,0.3643830418586731,1,1,-0.03631632775068283,0.041446488350629807,-0.6590250134468079,0.7521209716796875
225,0,1,-2.319817543029785,0.08949492871761322,1,1,-0.25097349286079407,-0.023705394938588142,-0.9955688714981079,-0.09403523802757263
225,1,1,-2.3229007720947266,0.08924400806427002,0,0,-0.25163307785987854,-0.02501899003982544,-0.9950934648513794,-0.09893863648176193
225,2,1,-2.3157901763916016,0.0898236408829689,0,0,-0.25168272852897644,-0.025759737938642502,-0.9948030114173889,-0.10181812942028046
225,3,1,-2.3230743408203125,0.08922990411520004,0,0,-0.25203004479408264,-0.02544453553855419,-0.994942307472229,-0.10044772177934647
225,4,1,-2.3761844635009766,0.08500686287879944,0,0,-0.2520205080509186,-0.024139318615198135,-0.9954440593719482,-0.09534677118062973
225,5,1,-2.3425917625427246,0.0876564234495163,0,0,-0.2514353096485138,-0.023838618770241737,-0.9955356121063232,-0.09438687562942505
226,0,1,-2.539799690246582,0.07311474531888962,1,1,-0.25644806027412415,-0.023362452164292336,-0.9958759546279907,-0.09072443097829819
226,1,1,-2.5440902709960938,0.07282450795173645,0,0,-0.257106751203537,-0.024744000285863876,-0.9954007863998413,-0.09579755365848541
226,2,1,-2.537173271179199,0.07329293340444565,0,0,-0.257182240486145,-0.025479918345808983,-0.9951280355453491,-0.09859071671962738
226,3,1,-2.5443339347839355,0.07280805706977844,0,0,-0.25749993324279785,-0.025128958746790886,-0.9952720403671265,-0.09712681919336319
226,4,1,-2.5965166091918945,0.06936294585466385,0,0,-0.25757941603660583,-0.02386138215661049,-0.9957365989685059,-0.0922420397400856
226,5,1,-2.56510066986084,0.07141853123903275,0,0,-0.25699466466903687,-0.023566624149680138,-0.9958218336105347,-0.09131768345832825
227,0,1,-2.2036032676696777,0.09942738711833954,0,0,0.20238125324249268,-0.002298008417710662,0.9999355673789978,-0.011354116722941399
227,1,1,-2.2043819427490234,0.09935767203569412,0,0,0.20076672732830048,-0.002372457878664136,0.9999301433563232,-0.011816161684691906
227,2,1,-2.198716163635254,0.09986583888530731,0,0,0.2019328773021698,-0.0033602812327444553,0.9998615980148315,-0.01663828268647194
227,3,1,-2.207493305206299,0.09907960146665573,1,1,0.19999480247497559,-0.003627796657383442,0.9998354911804199,-0.01813647150993347
227,4,1,-2.261230945587158,0.09438510239124298,0,0,0.20045095682144165,-0.002055206336081028,0.9999474287033081,-0.010252375155687332
227,5,1,-2.230740547180176,0.09702374786138535,0,0,0.20272384583950043,-0.0019740958232432604,0.9999526143074036,-0.00973739568144083
228,0,0,-6.672031879425049,0.0012642238289117813,0,0,-0.15359413623809814,-0.10553593933582306,-0.824192225933075,-0.5663100481033325
228,1,0,-6.671122074127197,0.0012653731973841786,0,0,-0.15716546773910522,-0.106407530605793,-0.82806396484375,-0.5606335997581482
228,2,0,-6.675021648406982,0.0012604545336216688,0,0,-0.15521037578582764,-0.10771390795707703,-0.821546196937561,-0.5701419711112976
228,3,0,-6.674703121185303,0.0012608555844053626,0,0,-0.15510492026805878,-0.10792004317045212,-0.8208531737327576,-0.5711392760276794
228,4,0,-6.692923069000244,0.001238119089975953,0,0,-0.15534090995788574,-0.10872285068035126,-0.8192710280418396,-0.573406457901001
228,5,0,-6.675027370452881,0.0012604473158717155,0,0,-0.15377701818943024,-0.10392164438962936,-0.8285433053970337,-0.5599249005317688
229,0,2,-0.6044639348983765,0.3533230721950531,0,0,0.07540079951286316,0.013774851337075233,0.9837188720703125,0.17971402406692505
229,1,2,-0.6029449105262756,0.35367023944854736,0,0,0.06987393647432327,0.013248784467577934,0.9824947118759155,0.1862906515598297
229,2,2,-0.6025099158287048,0.3537696897983551,0,0,0.07252901047468185,0.012198971584439278,0.986148476600647,0.16586463153362274
229,3,2,-0.6076229810714722,0.3526016175746918,1,1,0.07283318042755127,0.009183413349092007,0.9921444654464722,0.1250978261232376
229,4,2,-0.6345507502555847,0.3464793860912323,0,0,0.07383409887552261,0.011657149530947208,0.9877646565437317,0.15595126152038574
229,5,2,-0.6192967891693115,0.3499414026737213,1,1,0.0740465298295021,0.017480313777923584,0.9732481241226196,0.22975663840770721
230,0,2,-0.7651477456092834,0.31752967834472656,1,1,-0.008960617706179619,0.13149231672286987,-0.06798788905143738,0.9976862072944641
230,1,2,-0.7664648294448853,0.3172443211078644,1,1,-0.014288652688264847,0.13146615028381348,-0.10805060714483261,0.9941453337669373
230,2,2,-0.7623695731163025,0.31813204288482666,0,0,-0.012237578630447388,0.13008835911750793,-0.09365778416395187,0.9956044554710388
230,3,2,-0.7708171606063843,0.3163023591041565,0,0,-0.011891325935721397,0.12729796767234802,-0.09300841391086578,0.9956653714179993
230,4,2,-0.7997969388961792,0.3100689649581909,0,0,-0.011346203275024891,0.12967391312122345,-0.08716493844985962,0.9961939454078674
230,5,2,-0.779779314994812,0.31436747312545776,0,0,-0.011024583131074905,0.13529768586158752,-0.08121472597122192,0.9966966509819031
231,0,1,-2.2188429832458496,0.09807109832763672,0,0,0.20220202207565308,-0.0023327707313001156,0.9999334812164307,-0.011536064557731152
231,1,1,-2.219709873199463,0.09799443930387497,1,0,0.20059286057949066,-0.002409554086625576,0.999927818775177,-0.012011295184493065
231,2,1,-2.213961124420166,0.09850376099348068,0,0,0.2017519772052765,-0.003391662612557411,0.9998587369918823,-0.016808675602078438
231,3,1,-2.222853660583496,0.09771692007780075,0,0,0.19982270896434784,-0.0036653452552855015,0.9998318552970886,-0.01833990216255188
231,4,1,-2.2765979766845703,0.09307973831892014,0,1,0.20027568936347961,-0.002084213076159358,0.9999458193778992,-0.01040615700185299
231,5,1,-2.246029853820801,0.0956924706697464,0,0,0.20254279673099518,-0.001991772325709462,0.9999516606330872,-0.00983335915952921
232,0,1,-2.0531487464904785,0.11373461037874222,1,0,-0.026469824835658073,-0.25458866357803345,-0.10341350734233856,-0.9946385025978088
232,1,1,-2.056752920150757,0.11337179690599442,0,0,-0.027409175410866737,-0.25449249148368835,-0.10708204656839371,-0.9942501187324524
232,2,1,-2.0530648231506348,0.11374305933713913,0,0,-0.026851806789636612,-0.25642067193984985,-0.10414830595254898,-0.9945617318153381
232,3,1,-2.0583980083465576,0.11320655792951584,0,0,-0.02822892554104328,-0.2555694878101349,-0.10978730767965317,-0.993955135345459
232,4,1,-2.110239028930664,0.1081056147813797,0,0,-0.028389718383550644,-0.25307419896125793,-0.11148017644882202,-0.9937666654586792
232,5,1,-2.080841541290283,0.11097290366888046,0,1,-0.026352450251579285,-0.25367316603660583,-0.1033274233341217,-0.9946473836898804
233,0,1,-2.3551058769226074,0.08666078001260757,0,1,-0.03005799651145935,0.23403024673461914,-0.12738996744155884,0.9918527603149414
233,1,1,-2.3564066886901855,0.08655788004398346,0,0,-0.030919214710593224,0.23428195714950562,-0.13083985447883606,0.9914034605026245
233,2,1,-2.3481130599975586,0.08721587061882019,1,0,-0.030614163726568222,0.23333187401294708,-0.13008944690227509,0.9915022850036621
233,3,1,-2.358564853668213,0.08638738840818405,0,0,-0.03151646628975868,0.23246465623378754,-0.13434623181819916,0.990934431552887
233,4,1,-2.4109764099121094,0.08233951032161713,0,0,-0.031390026211738586,0.2337743490934372,-0.13308054208755493,0.9911051988601685
233,5,1,-2.3750758171081543,0.08509313315153122,0,0,-0.0311171542853117,0.23424841463565826,-0.13168153166770935,0.9912921190261841
234,0,0,-2.3290152549743652,0.0887482613325119,0,0,-0.031660858541727066,-0.2530245780944824,-0.12416133284568787,-0.992262065410614
234,1,0,-2.3346962928771973,0.08828989416360855,0,0,-0.03257578983902931,-0.2528182566165924,-0.12779414653778076,-0.9918007254600525
234,2,0,-2.3289637565612793,0.08875243365764618,0,0,-0.03199556842446327,-0.2548806071281433,-0.12455404549837112,-0.9922127723693848
234,3,0,-2.335725784301758,0.08820706605911255,0,0,-0.03334774821996689,-0.2539374530315399,-0.13020475208759308,-0.9914870858192444
234,4,0,-2.388430595397949,0.08405918627977371,0,0,-0.033674534410238266,-0.2513442635536194,-0.13279123604297638,-0.991144061088562
234,5,0,-2.360720634460449,0.08621740341186523,0,0,-0.03159966692328453,-0.2520293593406677,-0.1244068518280983,-0.9922313094139099
235,0,1,-2.222057342529297,0.09778714179992676,0,0,0.20361414551734924,-0.013317565433681011,0.9978678822517395,-0.0652664452791214
235,1,1,-2.2231931686401367,0.09768698364496231,0,0,0.2019861936569214,-0.013399670831859112,0.9978067278862,-0.06619404256343842
235,2,1,-2.217625617980957,0.09817882627248764,0,0,0.20318621397018433,-0.014440679922699928,0.9974839091300964,-0.0708923414349556
235,3,1,-2.226861000061035,0.0973641648888588,1,1,0.20123577117919922,-0.014670049771666527,0.9973533749580383,-0.07270687073469162
235,4,1,-2.280449390411377,0.09275513142347336,0,0,0.20162855088710785,-0.013053901493549347,0.9979107975959778,-0.06460706889629364
235,5,1,-2.2500853538513184,0.09534209966659546,0,0,0.20400802791118622,-0.013007789850234985,0.9979735016822815,-0.06363195180892944
236,0,1,-2.778474807739258,0.05849849805235863,1,1,-0.0642746239900589,0.10879551619291306,-0.5086492896080017,0.8609737753868103
236,1,1,-2.7813024520874023,0.05834295600652695,0,0,-0.07045314460992813,0.10927482694387436,-0.5418729782104492,0.8404604196548462
236,2,1,-2.7812275886535645,0.05834707245230675,0,0,-0.06788527965545654,0.10735251009464264,-0.5344639420509338,0.8451912999153137
236,3,1,-2.793429374694824,0.05768027901649475,0,0,-0.06789898127317429,0.10410434752702713,-0.5462951064109802,0.8375927805900574
236,4,1,-2.8224716186523438,0.05612186715006828,0,0,-0.06788983196020126,0.10590319335460663,-0.539683997631073,0.8418676853179932
236,5,1,-2.7944135665893555,0.05762680247426033,0,0,-0.06661359965801239,0.11282382160425186,-0.5084180235862732,0.8611103892326355
237,0,1,-2.206786632537842,0.09914270043373108,0,1,-0.028507286682724953,0.23308433592319489,-0.12139999121427536,0.9926036596298218
237,1,1,-2.2073512077331543,0.09909228980541229,0,0,-0.029468432068824768,0.23326608538627625,-0.1253335326910019,0.9921146631240845
237,2,1,-2.198671817779541,0.09986982494592667,1,0,-0.029142189770936966,0.23240484297275543,-0.12441972643136978,0.992229700088501
237,3,1,-2.2081470489501953,0.09902125597000122,0,0,-0.03002544678747654,0.2314586341381073,-0.12864482402801514,0.9916906952857971
237,4,1,-2.2601423263549805,0.09447819739580154,0,0,-0.029800623655319214,0.23282617330551147,-0.126959428191185,0.9919079542160034
237,5,1,-2.225620746612549,0.09747321158647537,0,0,-0.029613833874464035,0.2333167940378189,-0.12591522932052612,0.9920410513877869
238,0,1,-2.392909526824951,0.08371497690677643,1,1,-0.24837040901184082,-0.024502862244844437,-0.995168924331665,-0.09817790240049362
238,1,1,-2.3957204818725586,0.08349961042404175,0,0,-0.24901430308818817,-0.025792323052883148,-0.9946786761283875,-0.10302650183439255
238,2,1,-2.389075756072998,0.08400952816009521,0,0,-0.2490978240966797,-0.026522543281316757,-0.9943793416023254,-0.10587594658136368
238,3,1,-2.3955469131469727,0.08351289480924606,0,0,-0.24943748116493225,-0.02625671960413456,-0.9945054650306702,-0.10468535125255585
238,4,1,-2.447834014892578,0.0795970931649208,0,0,-0.2494216114282608,-0.024983718991279602,-0.9950208067893982,-0.09966786950826645
238,5,1,-2.414977550506592,0.08203769475221634,0,0,-0.24883513152599335,-0.024611199274659157,-0.9951444268226624,-0.09842540323734283
239,0,1,-1.9175283908843994,0.12813743948936462,1,0,-0.023994287475943565,-0.25666502118110657,-0.09307899326086044,-0.9956587553024292
239,1,1,-1.9212944507598877,0.1277172863483429,0,0,-0.024975642561912537,-0.2565801739692688,-0.09688258916139603,-0.9952957630157471
239,2,1,-1.9174830913543701,0.12814249098300934,0,0,-0.02438521385192871,-0.25846830010414124,-0.09392797946929932,-0.995578944683075
239,3,1,-1.9228187799453735,0.12754756212234497,0,0,-0.025754619389772415,-0.25764647126197815,-0.09946537017822266,-0.995041012763977
239,4,1,-1.9747172594070435,0.12188310921192169,0,0,-0.025866135954856873,-0.255178302526474,-0.10084817558526993,-0.9949018359184265
239,5,1,-1.945419192314148,0.12505370378494263,0,1,-0.023907683789730072,-0.25572583079338074,-0.09308361262083054,-0.9956583380699158
240,0,0,-3.3065123558044434,0.035348452627658844,0,0,-0.04069702327251434,0.03737065568566322,-0.7365674376487732,0.6763641238212585
240,1,0,-3.30509090423584,0.03539695218205452,0,0,-0.04671395197510719,0.03697802871465683,-0.7840772867202759,0.6206632256507874
240,2,0,-3.310452938079834,0.03521432727575302,0,0,-0.043282993137836456,0.0358240008354187,-0.770362913608551,0.6376056671142578
240,3,0,-3.3197126388549805,0.03490108624100685,0,0,-0.04337923601269722,0.03275259956717491,-0.7980692386627197,0.6025657653808594
240,4,0,-3.3408327102661133,0.0341966450214386,0,0,-0.043467260897159576,0.03434311971068382,-0.7846468687057495,0.6199429631233215
240,5,0,-3.3206872940063477,0.0348682701587677,0,0,-0.04245458170771599,0.04036878049373627,-0.7246845960617065,0.6890807151794434
241,0,1,-2.0034732818603516,0.11883872747421265,1,0,-0.02551729790866375,-0.2559727728366852,-0.09919587522745132,-0.9950678944587708
241,1,1,-2.007107973098755,0.11845864355564117,0,0,-0.026464510709047318,-0.2558544874191284,-0.102886863052845,-0.9946931004524231
241,2,1,-2.0036330223083496,0.11882200092077255,0,0,-0.02588990144431591,-0.2577613890171051,-0.09993850439786911,-0.9949936270713806
241,3,1,-2.0084729194641113,0.1183161810040474,0,0,-0.027252914384007454,-0.25696641206741333,-0.1054648607969284,-0.9944230914115906
241,4,1,-2.059847354888916,0.11306113749742508,0,0,-0.027393929660320282,-0.2544863522052765,-0.10702572017908096,-0.9942562580108643
241,5,1,-2.030508041381836,0.1160367950797081,0,1,-0.02538231387734413,-0.2550062835216522,-0.09904659539461136,-0.9950828552246094
242,0,2,-0.7707024812698364,0.31632715463638306,1,1,-0.003885454498231411,0.13135428726673126,-0.02956702560186386,0.9995627403259277
242,1,2,-0.7719665765762329,0.3160538375377655,1,1,-0.009230445139110088,0.13136252760887146,-0.07009413093328476,0.9975404143333435
242,2,2,-0.767899215221405,0.3169337213039398,0,0,-0.007164523471146822,0.1299637258052826,-0.05504352226853371,0.9984838962554932
242,3,2,-0.7764942049980164,0.31507596373558044,0,0,-0.006813681684434414,0.12715931236743927,-0.053507059812545776,0.9985674619674683
242,4,2,-0.8056316375732422,0.3088221549987793,0,0,-0.0062637850642204285,0.12956863641738892,-0.048286981880664825,0.9988334774971008
242,5,2,-0.7856505513191223,0.3131033480167389,0,0,-0.005990832112729549,0.1352100819349289,-0.044264160096645355,0.9990199208259583
243,0,0,-5.683436393737793,0.003390314755961299,0,0,-0.08011636883020401,-0.17704471945762634,-0.41227343678474426,-0.9110602140426636
243,1,0,-5.677873134613037,0.003409164259210229,0,0,-0.08106575906276703,-0.17694425582885742,-0.4165116548538208,-0.909130334854126
243,2,0,-5.679192066192627,0.0034046857617795467,0,0,-0.0802263617515564,-0.17794077098369598,-0.4110164940357208,-0.9116278886795044
243,3,0,-5.677919864654541,0.0034090057015419006,0,0,-0.08071786910295486,-0.1777564138174057,-0.41346117854118347,-0.9105218052864075
243,4,0,-5.701992511749268,0.0033281915821135044,0,0,-0.08173888176679611,-0.17651526629924774,-0.42020338773727417,-0.9074299931526184
243,5,0,-5.687613010406494,0.0033762319944798946,0,0,-0.07981614023447037,-0.175318643450737,-0.41434431076049805,-0.9101201891899109
244,0,1,-2.075162410736084,0.11153443902730942,1,0,-0.02703884430229664,-0.2543453276157379,-0.10571195185184479,-0.9943968653678894
244,1,1,-2.0791263580322266,0.11114224791526794,0,0,-0.02800256386399269,-0.25422143936157227,-0.10948807746171951,-0.9939880967140198
244,2,1,-2.0750880241394043,0.11154180765151978,0,0,-0.027420299127697945,-0.25614607334136963,-0.10644130408763885,-0.9943189024925232
244,3,1,-2.080667018890381,0.11099013686180115,0,0,-0.02878301776945591,-0.25531700253486633,-0.11202482134103775,-0.9937054514884949
244,4,1,-2.132704257965088,0.10595854371786118,0,0,-0.028947388753294945,-0.2528197467327118,-0.11375490576028824,-0.9935088157653809
244,5,1,-2.1034135818481445,0.10876547545194626,0,1,-0.026951471343636513,-0.2533795237541199,-0.10577132552862167,-0.9943904876708984
245,0,1,-2.5163612365722656,0.07471912354230881,1,0,-0.0542420819401741,-0.24822641909122467,-0.2134811133146286,-0.9769472479820251
245,1,1,-2.5222463607788086,0.07431326806545258,0,0,-0.05514035373926163,-0.2480698525905609,-0.2169819176197052,-0.9761756658554077
245,2,1,-2.515662670135498,0.07476743310689926,0,0,-0.054575175046920776,-0.25016123056411743,-0.21314673125743866,-0.9770201444625854
245,3,1,-2.523102283477783,0.07425440847873688,0,0,-0.05590560659766197,-0.24902859330177307,-0.21904291212558746,-0.975715160369873
245,4,1,-2.5762271881103516,0.07068414986133575,0,0,-0.0562966987490654,-0.24642015993595123,-0.22271987795829773,-0.9748825430870056
245,5,1,-2.550039291381836,0.07242384552955627,0,1,-0.05433902516961098,-0.24726419150829315,-0.21463912725448608,-0.9766934514045715
246,0,0,-6.6970319747924805,0.0012330483878031373,0,0,-0.15662716329097748,-0.10411538183689117,-0.8327924013137817,-0.5535853505134583
246,1,0,-6.696122169494629,0.0012341693509370089,0,0,-0.16017070412635803,-0.10500691831111908,-0.8362995982170105,-0.5482727885246277
246,2,0,-6.700076580047607,0.001229304587468505,0,0,-0.15820558369159698,-0.10631648451089859,-0.82999587059021,-0.5577694773674011
246,3,0,-6.699944019317627,0.001229467336088419,0,0,-0.1581229418516159,-0.10649791359901428,-0.8294200897216797,-0.5586255192756653
246,4,0,-6.717713356018066,0.001207839697599411,0,0,-0.15835905075073242,-0.10732819139957428,-0.8277907371520996,-0.561037003993988
